Song,Artist,Date,Song ID,Streams,Rank
Outnumbered,Dermot Kennedy,2019-10-18,4Ta3PhWmY50ZLU1uhKFKPE,"235,937",149
Perfect,Ed Sheeran,2019-10-18,0tgVpDi06FyKpA1z0VMD4v,"234,079",150
"Hey, Soul Sister",Train,2019-10-18,4HlFJV71xXKIGcU3kRyttv,"232,996",151
Woke Up Late (feat. Hailee Steinfeld),Drax Project,2019-10-18,4oPWkP9zQ5ANBbfdHGOvKF,"232,101",152
High Hopes,Panic! At The Disco,2019-10-18,1rqqCSm0Qe4I9rUvWncaom,"231,322",153
Young Dumb & Broke,Khalid,2019-10-18,5Z3GHaZ6ec9bsiI5BenrbY,"229,353",154
goosebumps,Travis Scott,2019-10-18,6gBFPUFcJLzWGx4lenP6h2,"228,314",155
Going Bad (feat. Drake),Meek Mill,2019-10-18,2IRZnDFmlqMuOrYOLnZZyc,"227,923",156
Ransom (with Juice WRLD) - Remix,Lil Tecca,2019-10-18,2WsuSYJNXGKXVYkHPnq2yp,"227,736",157
"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,2019-10-18,3gdewACMIVMEWVbyb8O9sY,"227,674",158
Saturday Nights,Khalid,2019-10-18,5kfNriitmkNE8mUbZ7gbq8,"227,299",159
The Message,ONEFOUR,2019-10-18,5FdKpk7MwtByxRsCzc1HLY,"226,867",160
Tiny Dancer,Elton John,2019-10-18,2TVxnKdb3tqe1nhQWwwZCO,"226,336",161
Behind Barz - Bonus,Drake,2019-10-18,4B7fTyj1FIPvP9tT5X3DnR,"226,258",162
Wanted,OneRepublic,2019-10-18,6hLkeOMrhZ2CMLBp2of576,"226,154",163
Go Your Own Way - 2004 Remaster,Fleetwood Mac,2019-10-18,07GvNcU1WdyZJq3XxP0kZa,"224,609",164
You Make My Dreams (Come True),Daryl Hall & John Oates,2019-10-18,4o6BgsqLIBViaGVbx5rbRk,"224,138",165
Lost In Japan,Shawn Mendes,2019-10-18,79esEXlqqmq0GPz0xQSZTV,"224,105",166
Easier,5 Seconds of Summer,2019-10-18,4tNXntkAzQ5A2dfYRYGIIQ,"223,988",167
Don't Stop Me Now - Remastered 2011,Queen,2019-10-18,5T8EDUDqKcs6OSOwEsfqG7,"223,332",168
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,2019-10-18,5N1o6d8zGcSZSeMFkOUQOk,"222,770",169
Wonderwall - Remastered,Oasis,2019-10-18,5qqabIl2vWzo9ApSC317sa,"222,692",170
Jocelyn Flores,XXXTENTACION,2019-10-18,7m9OqQk4RVRkw9JJdeAw96,"222,275",171
God's Plan,Drake,2019-10-18,6DCZcSspjsKoFjzjrWoCdn,"222,069",172
Misunderstood,Youngn Lipz,2019-10-18,0aZMdAA6pg0IdH1r9MF5sT,"221,040",173
SOS (feat. Aloe Blacc),Avicii,2019-10-18,2x0RZdkZcD8QRI53XT4GI5,"220,001",174
Waiting,KIAN,2019-10-18,4sCyQKAl78t9LYVTZinSEY,"219,583",175
Khe Sanh - 2011 Remastered,Cold Chisel,2019-10-18,0frIZMaQwtdV4Ee8nhB1te,"219,456",176
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-10-18,5JEx7HbmvHQQswJCsoo9rA,"219,398",177
Believer,Imagine Dragons,2019-10-18,0pqnGHJpmpxLKifKRmU6WP,"217,807",178
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-10-18,4FAd2rB28SaWaJWmn30Xuy,"217,615",179
HUMBLE.,Kendrick Lamar,2019-10-18,7KXjTSCq5nL1LoYtL7XAwS,"217,520",180
Girls Like You (feat. Cardi B),Maroon 5,2019-10-18,7fa9MBXhVfQ8P8Df9OEbD8,"217,478",181
Thunder,Imagine Dragons,2019-10-18,1zB4vmk8tFRmM9UULNzbLB,"214,837",182
The Middle,"Zedd, Maren Morris, Grey",2019-10-18,09IStsImFySgyp0pIQdqAc,"213,391",183
On The Road (feat. Meek Mill & Lil Baby),Post Malone,2019-10-18,12Fkyg9lpmaz2zmKOfw2Y2,"213,382",184
i'm so tired...,"Lauv, Troye Sivan",2019-10-18,7COXchtUOMd6uIT6HvmRaI,"212,972",185
Murder On My Mind,YNW Melly,2019-10-18,7eBqSVxrzQZtK2mmgRG6lC,"211,621",186
Pumped Up Kicks,Foster The People,2019-10-18,7w87IxuO7BDcJ3YUqCyMTT,"211,037",187
SAD!,XXXTENTACION,2019-10-18,3ee8Jmje8o58CHK66QrVC2,"210,322",188
Robbery,Juice WRLD,2019-10-18,6Hj9jySrnFppAI0sEMCZpJ,"209,369",189
I Want It That Way,Backstreet Boys,2019-10-18,47BBI51FKFwOMlIiX6m8ya,"209,117",190
Die For Me (feat. Future & Halsey),Post Malone,2019-10-18,2C6WXnmZ66tHhHlnvwePiK,"209,050",191
Psycho (feat. Ty Dolla $ign),Post Malone,2019-10-18,3swc6WTsr7rl9DqQKQA55C,"208,426",192
SLOW DANCING IN THE DARK,Joji,2019-10-18,0rKtyWc8bvkriBthvHKY8d,"207,421",193
The Weekend - Funk Wav Remix,"SZA, Calvin Harris",2019-10-18,0P6AWOA4LG1XOctzaVu5tt,"207,243",194
Jessie's Girl,Rick Springfield,2019-10-18,5RsUlxLto4NZbhJpqJbHfN,"206,935",195
bury a friend,Billie Eilish,2019-10-18,4SSnFejRGlZikf02HLewEF,"206,350",196
EARFQUAKE,"Tyler, The Creator",2019-10-18,5hVghJ4KaYES3BFUATCYn0,"205,803",197
My Type,Saweetie,2019-10-18,5KBARWIxeMGkvUax9VtVC9,"205,474",198
Suge,DaBaby,2019-10-18,2gwkD6igEhQbDQegRCcdoB,"205,290",199
Let You Down,NF,2019-10-18,52okn5MNA47tk87PeZJLEL,"204,990",200
Dance Monkey,Tones And I,2019-10-25,1rgnBhdG2JDFTbYkYRZAku,"2,122,833",1
Lose You To Love Me,Selena Gomez,2019-10-25,1HfMVBKM75vxSfsQ5VefZ5,"1,734,720",2
Circles,Post Malone,2019-10-25,21jGcNKet2qwijlDFuPiPb,"1,732,818",3
Ride It,Regard,2019-10-25,2tnVG71enUj33Ic2nFN6kZ,"1,544,676",4
Follow God,Kanye West,2019-10-25,2QpGZOhTCHHiKmpSO9FW4h,"1,507,940",5
Memories,Maroon 5,2019-10-25,2b8fOow8UzyDFAE27YhOZM,"1,480,468",6
hot girl bummer,blackbear,2019-10-25,7aiClxsDWFRQ0Kzk5KI5ku,"1,438,202",7
HIGHEST IN THE ROOM,Travis Scott,2019-10-25,3eekarcy7kvN4yt5ZFzltW,"1,340,433",8
"10,000 Hours (with Justin Bieber)",Dan + Shay,2019-10-25,2wrJq5XKLnmhRXHIAf9xBa,"1,318,995",9
Someone You Loved,Lewis Capaldi,2019-10-25,7qEHsqek33rTcFNT9PFqLf,"1,085,966",10
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,2019-10-25,4vUmTMuQqjdnvlZmAH61Qk,"1,071,240",11
Lights Up,Harry Styles,2019-10-25,2plLJpUcYPFrl1sW2pMG63,"1,001,687",12
Beautiful People (feat. Khalid),Ed Sheeran,2019-10-25,70eFcWOvlMObDhURTqT4Fv,"946,684",13
One Thing Right,"Marshmello, Kane Brown",2019-10-25,4hPpVbbakQNv8YTHYaOJP4,"945,612",14
Rushing Back,"Flume, Vera Blue",2019-10-25,2zoNNEAyPK2OGDfajardlY,"929,238",15
Never Seen the Rain,Tones And I,2019-10-25,2grAr8pWMuLWn8ZYEE9wDV,"928,873",16
How Do You Sleep?,Sam Smith,2019-10-25,6b2RcmUt1g9N9mQ3CbjX2Y,"919,740",17
Señorita,"Shawn Mendes, Camila Cabello",2019-10-25,6v3KW9xbzN5yKLt9YKDYA2,"883,408",18
Trampoline (with ZAYN),SHAED,2019-10-25,1iQDltZqI7BXnHrFy4Qo1k,"848,329",19
Graveyard,Halsey,2019-10-25,6V9fHiv84WlVTg7CSnIVY2,"825,832",20
Piece Of Your Heart,"MEDUZA, Goodboys",2019-10-25,1DFD5Fotzgn6yYXkYsKiGs,"798,115",21
Selah,Kanye West,2019-10-25,39JRmdKFka1Oe09FoOCPI4,"789,192",22
Good as Hell (feat. Ariana Grande) - Remix,Lizzo,2019-10-25,07Oz5StQ7GRoygNLaXs2pd,"779,962",23
It's You,Ali Gatie,2019-10-25,6moU77g9RQyMzHNuKEaQKq,"774,031",24
Lose Control,"MEDUZA, Becky Hill, Goodboys",2019-10-25,7CHi4DtfK4heMlQaudCuHK,"763,757",25
Liar,Camila Cabello,2019-10-25,7LzouaWGFCy4tkXDOOnEyM,"763,694",26
Closed On Sunday,Kanye West,2019-10-25,3JWiDGQX2eTlFvKj3Yssj3,"750,572",27
On God,Kanye West,2019-10-25,2SasoXZyv82yYgHiVOvxQn,"745,046",28
Teeth,5 Seconds of Summer,2019-10-25,26wLOs3ZuHJa2Ihhx6QIE6,"733,238",29
bad guy,Billie Eilish,2019-10-25,2Fxmhks0bxGSBdJ92vM42m,"729,561",30
Look At Her Now,Selena Gomez,2019-10-25,4yI3HpbSFSgFZtJP2kDe5m,"728,474",31
I Don't Care (with Justin Bieber),Ed Sheeran,2019-10-25,0hVXuCcriWRGvwMV1r5Yn9,"717,306",32
The Git Up,Blanco Brown,2019-10-25,2KKijf6Ett4kmVNJze2roh,"716,702",33
Everything We Need,"Kanye West, Ty Dolla $ign, Ant Clemons",2019-10-25,24bnCCysWnbNRNUT4LpHcP,"714,458",34
Truth Hurts,Lizzo,2019-10-25,5qmq61DAAOUaW8AUo8xKhh,"697,264",35
Motivation,Normani,2019-10-25,0rIAC4PXANcKmitJfoqmVm,"684,086",36
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-10-25,0RiRZpuVRbi7oqRdSMwhQY,"674,035",37
Panini,Lil Nas X,2019-10-25,1000nHvUdawXuUHgBod4Wv,"645,613",38
Use This Gospel,"Kanye West, Clipse, Kenny G",2019-10-25,0oPOuDmmkVp3h6puekhs6P,"638,942",39
Castles,Freya Ridings,2019-10-25,5tZWtGT65sMrDVPB5H444n,"618,705",40
Bandit (with YoungBoy Never Broke Again),Juice WRLD,2019-10-25,6Gg1gjgKi2AK4e0qzsR7sd,"618,185",41
Lalala,"Y2K, bbno$",2019-10-25,51Fjme0JiitpyXKuyQiCDo,"611,497",42
Lonely,"Diplo, Jonas Brothers",2019-10-25,4fwo6czG5nvOQMzhOto1ya,"604,714",43
Goodbyes (Feat. Young Thug),Post Malone,2019-10-25,6vBdBCoOhKHiYDDOcorfNo,"587,644",44
Feelings,Lauv,2019-10-25,0y675KDleCZEudjoeL1sQQ,"580,187",45
Catching Feelings (feat. SIX60),Drax Project,2019-10-25,0gCNs3jCCDhObAK0MRghtv,"578,120",46
Every Hour,"Kanye West, Sunday Service Choir",2019-10-25,1WnqWQcWcuQbVzgE7ecfCY,"576,235",47
Water,"Kanye West, Ant Clemons",2019-10-25,454Epa1vrCGFddHXKyC1kb,"563,916",48
God Is,Kanye West,2019-10-25,6xRWoYwfwIKnT8bQGzKbxR,"554,125",49
Good as Hell,Lizzo,2019-10-25,3Yh9lZcWyKrK9GjbhuS0hR,"548,173",50
Ransom,Lil Tecca,2019-10-25,1lOe9qE0vR9zwWQAOk6CoO,"536,795",51
Make It Right (feat. Lauv),BTS,2019-10-25,314ZkcV7oLWG8yWE7LABvH,"533,647",52
Slide Away,Miley Cyrus,2019-10-25,44ADyYoY5liaRa3EOAl4uf,"528,061",53
Eastside (with Halsey & Khalid),benny blanco,2019-10-25,7FGq80cy8juXBCD2nrqdWU,"517,796",54
No Guidance (feat. Drake),Chris Brown,2019-10-25,6XHVuErjQ4XNm6nDPVCxVX,"511,444",55
Trigger,"Major Lazer, Khalid, Death Stranding: Timefall, Diplo",2019-10-25,0Z26mbSHJ1dkUu7g9DDgif,"505,271",56
Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,2019-10-25,3NkJNL3WqO1Lqc3uNDxvCN,"502,471",57
Hands On,"Kanye West, Fred Hammond",2019-10-25,7r6aR2f57resC5r93LwMfK,"496,886",58
Writing on the Wall (feat. Post Malone & Cardi B),"French Montana, Rvssian",2019-10-25,7x9nXsowok1JszkVztI5NI,"491,349",59
Higher Love,"Kygo, Whitney Houston",2019-10-25,6oJ6le65B3SEqPwMRNXWjY,"491,162",60
Good Thing (with Kehlani),Zedd,2019-10-25,5aUSEPNd3m5xliFK4pn5mU,"487,147",61
Nice To Meet Ya,Niall Horan,2019-10-25,3cphb8kdsjElYR7r5icK3H,"483,118",62
Only Human,Jonas Brothers,2019-10-25,0DiDStADDVh3SvAsoJAFMk,"481,292",63
Harleys In Hawaii,Katy Perry,2019-10-25,5nCthAh3jt4xKuLJAifAaR,"479,881",64
Takeaway (feat. Lennon Stella),"The Chainsmokers, ILLENIUM",2019-10-25,6wo37KVqFJhtuxPTpLCcfe,"471,001",65
Easy,Camila Cabello,2019-10-25,46D0hYb1B7qiU33VtXt21W,"468,827",66
I.F.L.Y.,Bazzi,2019-10-25,4a6q8CR2hzLk2plDkSxkfD,"443,714",67
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2019-10-25,2YpeDb67231RjR0MgVLzsG,"439,090",68
223's (feat. 9lokknine),YNW Melly,2019-10-25,4sjiIpEv617LDXaidKioOI,"438,832",69
"fuck, i'm lonely","Lauv, Anne-Marie",2019-10-25,322tcqPhma7F6hfCeLisx0,"431,794",70
July,Noah Cyrus,2019-10-25,5a6pdCHlWS2ekOOQ70QnAr,"426,437",71
If I Can't Have You,Shawn Mendes,2019-10-25,2bT1PH7Cw3J9p3t7nlXCdh,"414,810",72
Jesus Is Lord,Kanye West,2019-10-25,7sBgFMWqDWQgrsNSpIBoe8,"410,099",73
Money In The Grave (Drake ft. Rick Ross),Drake,2019-10-25,5ry2OE6R2zPQFDO85XkgRb,"407,710",74
Youngblood,5 Seconds of Summer,2019-10-25,2iUXsYOEPhVqEBwsqP70rE,"406,820",75
Post Malone (feat. RANI),Sam Feldt,2019-10-25,36orMWv2PgvnzXsd5CJ0yL,"406,266",76
Hate Me (with Juice WRLD),Ellie Goulding,2019-10-25,6kls8cSlUyHW2BUOkDJIZE,"405,611",77
Shallow,"Lady Gaga, Bradley Cooper",2019-10-25,2VxeLyX666F8uXCJ0dZF8B,"403,446",78
Choir,Guy Sebastian,2019-10-25,59zWQR2wQnSlkG4xTTwY9d,"401,471",79
Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,2019-10-25,7CZyCXKG6d5ALeq41sLzbw,"387,616",80
Johnny Run Away,Tones And I,2019-10-25,0vHmuAr3iAuGBAqMmraa05,"385,085",81
Bruises,Lewis Capaldi,2019-10-25,4Of7rzpRpV1mWRbhp5rAqG,"384,582",82
3 Nights,Dominic Fike,2019-10-25,1tNJrcVe6gwLEiZCtprs1u,"377,704",83
Sucker,Jonas Brothers,2019-10-25,22vgEDb5hykfaTwLuskFGD,"377,016",84
Happier,"Marshmello, Bastille",2019-10-25,2dpaYNEQHiRxtZbfNsse99,"370,397",85
Talk (feat. Disclosure),Khalid,2019-10-25,6TqXcAFInzjp0bODyvrWEq,"367,014",86
Be Alright,Dean Lewis,2019-10-25,5qrSlOut2rNAWv3ubArkNy,"365,569",87
Lover,Taylor Swift,2019-10-25,1dGr1c8CrMLDpV6mPbImSI,"353,013",88
boyfriend (with Social House),Ariana Grande,2019-10-25,0Ryd8975WihbObpp5cPW1t,"349,976",89
Orphans,Coldplay,2019-10-25,6muOWhMh7Tf0UFUtMDBhUR,"343,305",90
Mr. Brightside,The Killers,2019-10-25,7d8GetOsjbxYnlo6Y9e5Kw,"336,078",91
Engineers,Hp Boyz,2019-10-25,2WKAty6EEiV8Lt8dAnRAdy,"331,348",92
SICKO MODE,Travis Scott,2019-10-25,2xLMifQCjDGFmkHkpNLD9h,"328,263",93
Say You Won't Let Go,James Arthur,2019-10-25,5uCax9HTNlzGybIStD3vDh,"325,630",94
Wow.,Post Malone,2019-10-25,7xQAfvXzm3AkraOtGPWIZg,"324,900",95
Better,Khalid,2019-10-25,6zeeWid2sgw4lap2jV61PZ,"324,809",96
You Need To Calm Down,Taylor Swift,2019-10-25,6RRNNciQGZEXnqk8SQ9yv5,"320,104",97
Without Me,Halsey,2019-10-25,5p7ujcrUXASCNwRaWNHR1C,"311,612",98
Phone Numbers,"Dominic Fike, Kenny Beats",2019-10-25,3f9Mzvd3URfbbIJBX4pz9Z,"309,941",99
I Like Me Better,Lauv,2019-10-25,2P91MQbaiQOfbiz9VqhqKQ,"309,052",100
ROXANNE,Arizona Zervas,2019-10-25,1ZPWWSwCkxKfqdp4H0RFCo,"305,633",101
2002,Anne-Marie,2019-10-25,2BgEsaKNfHUdlh97KmvFyo,"297,698",102
The London (feat. J. Cole & Travis Scott),Young Thug,2019-10-25,3s4mrPrEFFPF0LmAfutW0n,"296,442",103
Misunderstood,Youngn Lipz,2019-10-25,0aZMdAA6pg0IdH1r9MF5sT,"295,961",104
Never Really Over,Katy Perry,2019-10-25,5PYQUBXc7NYeI1obMKSJK0,"295,444",105
Hot (feat. Gunna),Young Thug,2019-10-25,5Z8HZM6iQMhhqyPcCGY5g9,"293,202",106
Ladz in the Hood,ONEFOUR,2019-10-25,0Exfrf3nRw9SXpls2n8KFB,"293,057",107
Confidence,Ocean Alley,2019-10-25,7to68V64Cu6zk0UDo5tyw3,"291,916",108
Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2019-10-25,4wuCQX7JvAZLlrcmH4AeZF,"288,736",109
7 rings,Ariana Grande,2019-10-25,6ocbgoVGwYJhOv1GgI9NsF,"288,353",110
Lucid Dreams,Juice WRLD,2019-10-25,285pBltuF7vW8TeWk8hdRR,"286,691",111
Bad N Bouj,Hp Boyz,2019-10-25,3XV2EL4JquJ7BEA4Tyi8Gl,"286,197",112
Find an Island,BENEE,2019-10-25,4DnKssL3N9jv5aox9Xsavc,"284,787",113
I Fall Apart,Post Malone,2019-10-25,75ZvA4QfFiZvzhj2xkaWAh,"283,288",114
lovely (with Khalid),Billie Eilish,2019-10-25,0u2P5u6lvoDfwTYjAADbn4,"282,377",115
Then What,Illy,2019-10-25,5FfZ40feVmKy7AAcVMTgaG,"282,325",116
Spot the Difference,ONEFOUR,2019-10-25,587Cj6WZ9NTCfYhpmVkGID,"281,869",117
Africa,TOTO,2019-10-25,2374M0fQpWi3dLnB54qaLX,"280,146",118
rockstar (feat. 21 Savage),Post Malone,2019-10-25,0e7ipj03S05BNilyu5bRzt,"279,008",119
Taste (feat. Offset),Tyga,2019-10-25,2toVe5hfuIi97ytDPDbQFt,"277,312",120
IYKYK (They Know Who),"Hooligan Hefs, Hooligan Skinny",2019-10-25,3giOJy1zsagI2miM669sh8,"275,886",121
Dancing With A Stranger (with Normani),Sam Smith,2019-10-25,6Qs4SXO9dwPj5GKvVOv8Ki,"275,630",122
when the party's over,Billie Eilish,2019-10-25,43zdsphuZLzwA9k4DJhU0I,"275,299",123
Real Thing,Ruel,2019-10-25,24KD18eYQQQWaSW9Von1vA,"273,807",124
Party In The U.S.A.,Miley Cyrus,2019-10-25,3E7dfMvvCLUddWissuqMwr,"273,500",125
What Am I,Why Don't We,2019-10-25,0TMGV2zMZXOILVtQLtkI3G,"272,493",126
Shotgun,George Ezra,2019-10-25,4ofwffwvvnbSkrMSCKQDaC,"270,597",127
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-10-25,1wJRveJZLSb1rjhnUHQiv6,"269,078",128
The Less I Know The Better,Tame Impala,2019-10-25,6K4t31amVTZDgR3sKmwUJJ,"268,358",129
Bohemian Rhapsody - Remastered 2011,Queen,2019-10-25,4u7EnebtmKWzUH433cf5Qv,"267,079",130
Shape of You,Ed Sheeran,2019-10-25,7qiZfU4dY1lWllzX7mPBI3,"266,644",131
Body (feat. brando),Loud Luxury,2019-10-25,7K7MUBCnzgBAvMVW2RTWNs,"266,527",132
Better Now,Post Malone,2019-10-25,7dt6x5M1jzdTEt8oCbisTK,"266,337",133
Heartless (feat. Morgan Wallen),Diplo,2019-10-25,0rFQ5cKYJ9WtHSKp9sxVYt,"265,307",134
Painkiller,Ruel,2019-10-25,1YlulsUKDduOmC7WxvXYPW,"265,241",135
Saint-Tropez,Post Malone,2019-10-25,05mDaV9Vb3wrzjF6OPZnhq,"263,462",136
"thank u, next",Ariana Grande,2019-10-25,3e9HZxeyfWwjeyPAMmWSSQ,"260,367",137
Be Honest,"Jorja Smith, Burna Boy",2019-10-25,3IWs9dAwTqN0EFhOIcBDfs,"258,984",138
MIDDLE CHILD,J. Cole,2019-10-25,2JvzF1RMd7lE3KmFlsyZD8,"258,530",139
Call You Mine,"The Chainsmokers, Bebe Rexha",2019-10-25,1SNiXDwSilLujcYdvfqVpT,"258,347",140
Rescue Me,OneRepublic,2019-10-25,0mjAU3yKR1QnXnHtjGJqTM,"257,836",141
Here With Me,"Marshmello, CHVRCHES",2019-10-25,5icOoE6VgqFKohjWWNp0Ac,"256,915",142
Lost In Japan,Shawn Mendes,2019-10-25,79esEXlqqmq0GPz0xQSZTV,"254,603",143
Paradise,Bazzi,2019-10-25,0Rx0DJI556Ix5gBny6EWmn,"253,696",144
Face to Face,Rex Orange County,2019-10-25,0YdIIMb2MHuxoUudkAY9gS,"250,257",145
Outnumbered,Dermot Kennedy,2019-10-25,4Ta3PhWmY50ZLU1uhKFKPE,"249,516",146
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-10-25,2Rk4JlNc2TPmZe2af99d45,"247,857",147
Dreams - 2004 Remaster,Fleetwood Mac,2019-10-25,0ofHAoxe9vBkTCp2UQIavz,"246,899",148
Enemies (feat. DaBaby),Post Malone,2019-10-25,0Xek5rqai2jcOWCYWJfVCF,"246,635",149
No Effect,Hooligan Hefs,2019-10-25,6Z4vonpOado2slZz4XFf0P,"246,587",150
Sweet but Psycho,Ava Max,2019-10-25,25sgk305KZfyuqVBQIahim,"245,187",151
Don't Stop Believin',Journey,2019-10-25,4bHsxqR3GMrXTxEPLuK5ue,"243,445",152
MAMACITA,"Tyga, YG, Santana",2019-10-25,51wFQM8W0YfXTmHusXUr5i,"242,880",153
Playing Games (with Bryson Tiller) - Extended Version,Summer Walker,2019-10-25,2xyx0o4xNOLLjBSbOOdcbA,"241,079",154
10/10,Rex Orange County,2019-10-25,4tVphly4D1PB8tJC9gHMcJ,"238,155",155
Riptide,Vance Joy,2019-10-25,7yq4Qj7cqayVTp3FF9CWbm,"238,054",156
Closer,"The Chainsmokers, Halsey",2019-10-25,7BKLCZ1jbUBVqRi2FVlTVw,"236,541",157
Summer Of '69,Bryan Adams,2019-10-25,6N1EjQjnvhOjFrF6oUmGPa,"235,539",158
Dancing On My Own,Calum Scott,2019-10-25,2BOqDYLOJBiMOXShCV1neZ,"235,345",159
Camelot,NLE Choppa,2019-10-25,4sWuPniHClkInYAnzXAYUF,"235,284",160
Lean On Me (feat. Robinson),Illy,2019-10-25,02c4wpeXlXxT7Cekkz3kP3,"234,144",161
Going Bad (feat. Drake),Meek Mill,2019-10-25,2IRZnDFmlqMuOrYOLnZZyc,"232,908",162
Love Me,Lil Tecca,2019-10-25,4e0FYxSROat25pH16zMTZI,"231,797",163
Exit Sign,"Hilltop Hoods, Illy, Ecca Vandal",2019-10-25,4c2cdWv3GLKoP12tY0OzZl,"230,601",164
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2019-10-25,4e4fqjx0Izh4svvTef1z7e,"230,379",165
"Hey, Soul Sister",Train,2019-10-25,4HlFJV71xXKIGcU3kRyttv,"229,735",166
Little Things,Jessica Mauboy,2019-10-25,240WkSGaUBJMBmHLqS33WA,"229,539",167
Vossi Bop,Stormzy,2019-10-25,44ZJ4hLD5onikKsVLQaILr,"229,189",168
Perfect,Ed Sheeran,2019-10-25,0tgVpDi06FyKpA1z0VMD4v,"228,927",169
Pluto Projector,Rex Orange County,2019-10-25,4EWBhKf1fOFnyMtUzACXEc,"228,432",170
"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,2019-10-25,5A3fPy30SN2wuzrahpcxvV,"226,687",171
High Hopes,Panic! At The Disco,2019-10-25,1rqqCSm0Qe4I9rUvWncaom,"225,749",172
Woke Up Late (feat. Hailee Steinfeld),Drax Project,2019-10-25,4oPWkP9zQ5ANBbfdHGOvKF,"224,432",173
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-10-25,4FAd2rB28SaWaJWmn30Xuy,"223,882",174
Wonderwall - Remastered,Oasis,2019-10-25,5qqabIl2vWzo9ApSC317sa,"223,365",175
Hollywood's Bleeding,Post Malone,2019-10-25,7sWRlDoTDX8geTR8zzr2vt,"222,131",176
Go Your Own Way - 2004 Remaster,Fleetwood Mac,2019-10-25,07GvNcU1WdyZJq3XxP0kZa,"220,841",177
Young Dumb & Broke,Khalid,2019-10-25,5Z3GHaZ6ec9bsiI5BenrbY,"220,447",178
goosebumps,Travis Scott,2019-10-25,6gBFPUFcJLzWGx4lenP6h2,"219,681",179
Jocelyn Flores,XXXTENTACION,2019-10-25,7m9OqQk4RVRkw9JJdeAw96,"219,581",180
Tiny Dancer,Elton John,2019-10-25,2TVxnKdb3tqe1nhQWwwZCO,"219,537",181
Ransom (with Juice WRLD) - Remix,Lil Tecca,2019-10-25,2WsuSYJNXGKXVYkHPnq2yp,"219,140",182
"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,2019-10-25,3gdewACMIVMEWVbyb8O9sY,"219,123",183
Saturday Nights,Khalid,2019-10-25,5kfNriitmkNE8mUbZ7gbq8,"219,101",184
Stuck In A Dream (feat. Gunna),Lil Mosey,2019-10-25,5hDAT527wXWNBnJlujhuUs,"218,884",185
Don't Stop Me Now - Remastered 2011,Queen,2019-10-25,5T8EDUDqKcs6OSOwEsfqG7,"218,565",186
It Might Be Time,Tame Impala,2019-10-25,2P0NiuAfypaw5UZJoo0n0o,"217,321",187
You Make My Dreams (Come True),Daryl Hall & John Oates,2019-10-25,4o6BgsqLIBViaGVbx5rbRk,"217,257",188
The Message,ONEFOUR,2019-10-25,5FdKpk7MwtByxRsCzc1HLY,"216,812",189
DHL,Frank Ocean,2019-10-25,2INhKpUdzh7v0j041gZNsz,"216,109",190
Murder On My Mind,YNW Melly,2019-10-25,7eBqSVxrzQZtK2mmgRG6lC,"216,069",191
Khe Sanh - 2011 Remastered,Cold Chisel,2019-10-25,0frIZMaQwtdV4Ee8nhB1te,"215,617",192
Easier,5 Seconds of Summer,2019-10-25,4tNXntkAzQ5A2dfYRYGIIQ,"214,786",193
God's Plan,Drake,2019-10-25,6DCZcSspjsKoFjzjrWoCdn,"213,911",194
HUMBLE.,Kendrick Lamar,2019-10-25,7KXjTSCq5nL1LoYtL7XAwS,"213,758",195
Wanted,OneRepublic,2019-10-25,6hLkeOMrhZ2CMLBp2of576,"213,395",196
Believer,Imagine Dragons,2019-10-25,0pqnGHJpmpxLKifKRmU6WP,"212,691",197
Girls Like You (feat. Cardi B),Maroon 5,2019-10-25,7fa9MBXhVfQ8P8Df9OEbD8,"212,605",198
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-10-25,4hQ6UGyWQIGJmHSo0J88JW,"212,128",199
Waiting,KIAN,2019-10-25,4sCyQKAl78t9LYVTZinSEY,"212,082",200
Dance Monkey,Tones And I,2019-11-01,1rgnBhdG2JDFTbYkYRZAku,"2,007,006",1
Circles,Post Malone,2019-11-01,21jGcNKet2qwijlDFuPiPb,"1,698,988",2
Ride It,Regard,2019-11-01,2tnVG71enUj33Ic2nFN6kZ,"1,498,622",3
Lose You To Love Me,Selena Gomez,2019-11-01,1HfMVBKM75vxSfsQ5VefZ5,"1,454,449",4
